28071,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
28073,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
28075,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
28077,0,0,0,0,0,0,0,0,0,0,0,-6.7502e-14,1.4211e-14,-3.5527e-15,2.8422e-14
28079,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
28081,0,0,0,0,0,0,0,0,0,0,0,1.4211e-14,0,0,0
28083,0,0,0,0,0,0.0050974,1.6346,0.00015117,0,0.0016318,0,-9e-08,0,0,0
28085,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
28087,0,0,0,0,0,-3.2632,-369.88,-8.8179,-129.07,-6.889,-17.678,-30.382,-0.52424,0,-5.6591
28089,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
28091,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
28093,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
28095,0,0,0,0,0,0,0,0,0,0,0,5.6843e-14,0,0,0
28097,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
28099,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
28101,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
28103,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
28105,0,0,0,0,0,0,0,0,0,0,0,7.1054e-15,0,0,0
28107,0,0,0,0,0,0,0,0,0,0,-0.37901,-1.7868,-0.01124,0,-0.12133
28109,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
28111,0,0,0,0,0,0,0,0,0,0,-0.79908,-67.76,-0.10994,0,-1.3734
28113,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
28115,0,0,0,0,0,0,0,0,0,0,0,0,0,3.5527e-15,0
28117,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
28119,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
28121,0,0,0,0,0,0,0,0,0,0,0,0,0,1.7764e-13,0
28123,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
28125,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
28127,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
28129,0,0,0,0,0,0,0,0,0,0,-3.611,-37.12,-0.10708,0,-1.156
28131,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
28133,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
28135,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
28137,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
28139,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
28141,0,0,0,0,0,0,0,0,0,0,0,-3.5527e-15,0,0,0
28143,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
28145,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
28147,0,0,0,0,0,0,0,0,0,0,0,7.1054e-15,0,0,0
28149,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
28151,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
28153,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
28155,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
28157,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
28159,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
28161,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
28163,0,0,0,0,0,0,0,0,0,0,7.1054e-15,-9.9476e-14,0,0,0
29001,0,0,0,0,0,0,0,0,0,0,-0.45388,-0.77934,-0.01346,0,-0.1453
29003,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
29005,0,0,0,0,0,0,0,0,0,0,-0.73981,-1.2703,-0.021939,0,-0.23683
29007,0,0,0,0,0,-0.001046,-0.40636,-0.0018503,-0.0083548,-0.0022083,-0.32566,0.013384,10.388,156.16,-0.65132
29009,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
29011,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
29013,0,0,0,0,0,0,0,0,0,0,0.03005,11.753,-0.0154,-0.086646,0.0054778
29015,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
29017,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
29019,0,0,0,0,0,0.20374,103.36,16.965,362.91,0.40747,0.59162,150.61,13.387,725.82,0.73816
29021,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
29023,0,0,0,0,0,0,2e-07,0,0,0,0,1.2e-07,0,0,0
29025,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
29027,0,0,0,0,0,0,3.8e-07,0,0,0,0,0,0,0,0
29029,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
29031,0,0,0,0,0,0,4e-08,0,0,0,-3.5527e-15,8e-08,0,-2.8422e-14,5.6843e-14
29033,0,0,0,0,0,0.028741,9.2165,0.00085232,0,0.0092006,0.0032537,1.0434,9.649e-05,0,0.0010416
29035,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
29037,0,0,0,0,0,0,0,0,0,0,73.442,191.22,2.1779,0,23.51
29039,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
29041,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
29043,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
29045,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
29047,0,0,0,0,0,0,0,0,0,0,0.074584,49.2,22.891,403.67,0.14917
29049,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
29051,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
29053,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
29055,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
29057,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
29059,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
29061,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
29063,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
29065,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
29067,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
29069,0,0,0,0,0,0.093235,31.733,0.0027649,0,0.029847,58.748,181.69,1.7514,0,18.793
29071,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
29073,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
29075,0,0,0,0,0,0,0,0,0,0,-0.020953,-6.7191,-0.00062135,0,-0.0067075
29077,0,0,0,0,0,0,0,0,0,0,-1.3731,-138.85,-13.493,-562.69,-6.711
29079,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
29081,0,0,0,0,0,0,0,0,0,0,0,1.2e-07,0,0,0
29083,0,0,0,0,0,0,0,0,0,0,-1.3946,-259.51,-8.2151,-142.36,-2.7892
29085,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
29087,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
29089,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
29091,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
29093,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
29095,0,0,0,0,0,0,0,0,0,0,3.5515,31.89,21.276,334.7,1.0052
29097,0,0,0,0,0,-1.9973,-72.349,12.466,-27.103,-7.3631,57.045,223.79,1.6917,0,18.261
29099,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
29101,0,0,0,0,0,0,0,0,0,0,1.6748,8.4867,0.049665,0,0.53612
29103,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
29105,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
29107,0,0,0,0,0,0.02916,10.63,0.00086474,0,0.0093347,0.078711,28.695,0.0023342,0,0.025197
29109,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
29111,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
29113,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
29115,0,0,0,0,0,0,0,0,0,0,1e-08,-7.4e-07,0,0,0
29117,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
29119,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
29121,0,0,0,0,0,1e-08,3.5e-07,0,0,0,0.045895,1.3158,0.001361,0,0.014692
29123,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
29125,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
29127,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
29129,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
29131,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
29133,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
29135,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
29137,0,0,0,0,0,0,0,0,0,0,0,-8.4e-07,0,0,0
29139,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
29141,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
29143,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
29145,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
29147,0,0,0,0,0,0,0,0,0,0,1.3349,14.931,0.039587,0,0.42734
29149,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
29151,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
29153,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
29155,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
29157,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
29159,0,0,0,0,0,0,0,0,0,0,0,-3.5527e-15,-1.4211e-14,0,0
29161,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
29163,0,0,0,0,0,0,0,0,0,0,0,-2e-08,0,0,0
29165,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
29167,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
29169,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
29171,0,0,0,0,0,0,0,0,0,0,0.014667,5.3469,0.00043494,0,0.0046951
29173,0,0,0,0,0,0,0,0,0,0,0,-3.5527e-14,0,-5.3291e-15,0
29175,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
29177,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
29179,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
29181,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
29183,0,0,0,0,0,-16.746,-584.91,292.38,1228.4,-60.156,0,0,0,0,0
29185,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
29186,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
29187,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
29189,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
29195,0,0,0,0,0,0,9e-08,3e-08,-4e-08,1e-08,0.21821,65.539,0.96116,29.319,0.1301
29197,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
29199,0,0,0,0,0,0,0,0,0,0,0,2.7e-07,0,0,0
29201,0,0,0,0,0,0,0,0,0,0,-0.96205,-107.36,-4.3045,105.88,-1.9949
29203,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
29205,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
29207,0,0,0,0,0,0,0,0,0,0,0.73368,11.951,0.021757,0,0.23487
29209,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
29211,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
29213,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
29215,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
29217,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
29219,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
29221,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
29223,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
29225,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
29227,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
29229,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
29510,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
30001,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
30003,0,0,0,0,0,0,0,0,0,0,-0.43971,-21.568,-2.8896,-21.073,-0.87109
30005,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
30007,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
30009,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
30011,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
30013,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
30015,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
30017,0,0,0,0,0,0,0,0,0,0,-0.046877,-0.080491,-0.0013901,0,-0.015006
30019,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
30021,0,0,0,0,0,0.023909,1.783,0.00070901,0,0.0076537,0.027338,0.3377,0.00081072,0,0.0087515
30023,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
30025,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
30027,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
30029,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
30031,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
30033,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
30035,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
30037,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
30039,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
30041,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
30043,0,0,0,0,0,0,0,0,0,0,0,2.8422e-14,-2.8422e-14,3.5527e-15,0
30045,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
30047,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
30049,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
30051,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
30053,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
30055,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
30057,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
30059,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
30061,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
30063,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
30065,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
30067,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
30069,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
30071,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
30073,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
30075,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
30077,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
30079,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
30081,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
30083,0,0,0,0,0,0,0,0,0,0,-0.030714,-5.0187,-0.77782,-0.79539,-0.071666
30085,0,0,0,0,0,0,0,0,0,0,0,4.1e-07,0,0,0
30087,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
30089,0,0,0,0,0,0,6.2e-07,1e-08,-9e-07,0,0,0,0,0,0
30091,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
30093,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
30095,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
30097,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
30099,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
30101,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
30103,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
30105,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
30107,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
30109,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
30111,0,0,0,0,0,0,0,0,0,0,3e-08,8.4e-07,-2e-08,1.3e-07,9.9999e-09
31001,0,0,0,0,0,-1.2711,-104.03,-7.9356,-100.35,-2.5423,-0.033354,-0.057271,-0.00098912,0,-0.010677
31003,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
31005,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
31007,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
31009,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
31011,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
31013,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
31015,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
31017,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
31019,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
31021,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
31023,0,0,0,0,0,0,0,0,0,0,0.044001,14.11,0.0013049,0,0.014086
31025,0,0,0,0,0,0,0,0,0,0,0.55161,5.5229,0.016358,3.4639e-14,0.17658
31027,0,0,0,0,0,0.0016705,0.53567,4.954e-05,0,0.00053475,0.0042389,1.3593,0.00012571,0,0.001357
31029,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
31031,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
31033,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
31035,0,0,0,0,0,0,0,0,0,0,0,-8.8818e-16,0,0,0
31037,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
31039,0,0,0,0,0,0.021476,6.8869,0.00063688,0,0.006875,0,0,0,0,0
31041,0,0,0,0,0,0.06478,21.941,0.0019211,0,0.020738,0,0,0,0,0
31043,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
31045,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
31047,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
31049,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
31051,0,0,0,0,0,0.0121,3.8803,0.00035883,0,0.0038736,0.0044001,1.411,0.00013049,0,0.0014086
31053,0,0,0,0,0,-1.1708,-133.68,-6.8969,-119.52,-2.3416,0,0,0,0,0
31055,0,0,0,0,0,0,0,0,0,0,-2.6437,-539.16,-15.572,-269.87,-5.2873
31057,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
31059,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
31061,0,0,0,0,0,0.0020563,0.6594,6.098e-05,0,0.00065826,0.0041122,1.3187,0.00012195,0,0.0013164
31063,0,0,0,0,0,0,0,0,0,0,0,-4.1e-07,0,0,0
31065,0,0,0,0,0,0,1.3e-07,0,0,0,0,0,0,0,0
31067,0,0,0,0,0,0,0,0,0,0,16.419,28.645,0.48691,0,5.2561
31069,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
31071,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
31073,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
31075,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
31077,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
31079,0,0,0,0,0,-0.42079,-84.878,-2.4765,-42.954,-0.84158,0,0,0,0,0
31081,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
31083,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
31085,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
31087,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
31089,0,0,0,0,0,0.0035335,1.2882,0.00010479,0,0.0011311,0,0,0,0,0
31091,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
31093,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
31095,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
31097,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
31099,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2.8422e-14
31101,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
31103,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
31105,0,0,0,0,0,0,0,0,0,0,1.3878e-17,0,-2.7756e-17,0,-1.1102e-16
31107,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
31109,0,0,0,0,0,0,0,0,0,0,2.6149,-1290.7,-17.66,-301.1,-9.0341
31111,0,0,0,0,0,0,0,0,0,0,-5.2327,-578.56,-46.099,-534.16,-10.465
31113,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
31115,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
31117,0,0,0,0,0,0,0,0,0,0,2.7756e-17,0,0,0,0
31119,0,0,0,0,0,0,1.5e-07,0,0,0,0,4.8e-07,0,0,0
31121,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
31123,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
31125,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
31127,0,0,0,0,0,0.1925,61.731,0.0057087,0,0.061625,0,0,0,0,0
31129,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
31131,0,0,0,0,0,0.039811,12.766,0.0011806,0,0.012744,-4.9814,-393.8,-31.252,-367.24,-9.9627
31133,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
31135,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
31137,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
31139,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
31141,0,0,0,0,0,0,0,0,0,0,-0.14525,-11.408,-0.97562,-6.419,-0.24208
31143,0,0,0,0,0,0,0,0,0,0,0,-1.7764e-15,0,0,0
31145,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
31147,0,0,0,0,0,0.096381,30.907,0.0028582,0,0.030854,0,0,0,0,0
31149,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
31151,0,0,0,0,0,0,-4.7e-07,0,0,0,-1.7764e-15,0,0,0,0
31153,0,0,0,0,0,0,0,0,0,0,1.7031,19.753,0.050506,0,0.5452
31155,0,0,0,0,0,0.1453,46.595,0.004309,0,0.046515,0,0,0,0,0
31157,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
31159,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
31161,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
31163,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
31165,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
31167,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
31169,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
31171,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
31173,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
31175,0,0,0,0,0,0,0,0,0,0,0.088002,32.082,0.0026097,0,0.028171
31177,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
31179,0,0,0,0,0,0,0,0,0,0,0,0,1.7764e-15,0,0
31181,0,0,0,0,0,0,-5e-08,0,0,0,0,-1e-08,0,0,0
31183,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
31185,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
32001,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
32003,0,0,0,0,0,-5.3228,-7.4698,-0.15785,0,-1.7039,0,0,0,0,0
32005,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
32007,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
32009,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
32011,0,0,0,0,0,-8.6697,-226.74,-57.539,-356.03,-17.339,0,0,0,0,0
32013,0,0,0,0,0,-3.189,-753.3,-33.761,-199.54,-6.378,0,0,0,0,0
32015,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
32017,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
32019,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
32021,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
32023,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
32027,0,0,0,0,0,0,0,0,0,0,0,7.1054e-15,0,-1.7764e-15,0
32029,0,0,0,0,0,-12.65,-12.043,-0.37514,0,-4.0495,-22.578,-314.16,-0.66955,-5.5511e-17,-7.2277
32031,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
32033,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
32510,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
33001,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
33003,0,0,0,0,0,0,0,0,0,0,-1.6662,-40.048,-4.4802,-17.684,-3.5026
33005,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
33007,0,0,0,0,0,-4.6867,-37.08,-12.664,-49.991,-9.8941,0,8.8818e-16,0,0,0
33009,0,0,0,0,0,-2.2229,-60.248,-6.0068,-23.711,-4.6928,0,-2.7617e-14,6.6613e-16,-1.1435e-14,8.8818e-16
33011,0,0,0,0,0,0,0,0,0,0,0,-2.2204e-16,0,0,-3.5527e-15
33013,0,0,0,0,0,0,0,0,0,0,0,1.5543e-14,1.7764e-15,1.9984e-15,0
33015,0,0,0,0,0,-54.445,-85.172,-1.6146,0,-17.429,-3.0113,-26.529,-8.1371,-32.12,-6.3571
33017,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
33019,0,0,0,0,0,-1.0698,-25.832,-2.8907,-11.411,-2.2584,0,0,0,0,0
34001,0,0,0,0,0,0,0,0,0,0,2.2516,28.475,0.066771,0,0.72078
34003,0,0,0,0,0,0,0,0,0,0,-9.793,-18.326,-0.29041,0,-3.135
34005,0,0,0,0,0,0,0,0,0,0,0.1849,2.309,0.0054832,0,0.05919
34007,0,0,0,0,0,0,0,0,0,0,-2.8248,-30.427,-0.083771,0,-0.90429
34009,0,0,0,0,0,0,0,0,0,0,-11.364,-19.513,-0.33701,0,-3.6379
34011,0,0,0,0,0,0,0,0,0,0,-167.67,-287.63,-4.9722,0,-53.674
34013,0,0,0,0,0,0,0,0,0,0,0.52617,12.123,0.015604,0,0.16844
34015,0,0,0,0,0,-4.4406,-74.92,-8.1144,-47.307,-9.3746,-6.2212,-707.25,-121.19,-425.76,-12.998
34017,0,0,0,0,0,-10.801,-103.76,-30.477,-115.07,-22.802,0,0,0,0,0
34019,0,0,0,0,0,0,0,0,0,0,0.30765,5.6398,0.0091233,0,0.098484
34021,0,0,0,0,0,-2.434,-26.179,-5.2199,-25.93,-5.1385,-20.568,-1524.4,-462.05,-2237.1,-27.424
34023,0,0,0,0,0,0,0,0,0,0,-1.119,-1.8978,-0.033185,-5.5511e-15,-0.35823
34025,0,0,0,0,0,0,0,0,0,0,0.025508,0.87592,0.00075644,0,0.0081657
34027,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
34029,0,0,0,0,0,0,0,0,0,0,-1.0952,-4.603,-0.032479,0,-0.35061
34031,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
34033,0,0,0,0,0,-5.0427,-99.514,-9.5021,-53.721,-10.646,0,0,0,0,0
34035,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
34037,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
34039,0,0,0,0,0,0,0,0,0,0,0.034528,0.3881,0.0010239,0,0.011053
34041,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
35001,0,0,0,0,0,0,0,0,0,0,-0.23095,-0.39655,-0.0068488,-1.8e-07,-0.073931
35003,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
35005,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
35006,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
35007,0,0,0,0,0,0,0,0,0,0,-0.29984,-0.51484,-0.0088917,0,-0.095984
35009,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
35011,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
