36085,5.7418e+05,53966,7.951e+05,1.5432e+05,35601
36087,3.9714e+05,47373,5.4351e+05,1.3202e+05,24336
36089,27598,13748,59100,45263,2646.3
36091,80388,15966,1.3316e+05,49982,5962.5
36093,1.1631e+05,17280,1.824e+05,53163,8167.2
36095,86078,17479,1.4154e+05,53594,6337.8
36097,67356,18039,1.2069e+05,56721,5403.9
36099,55806,15856,1.0139e+05,50251,4539.9
36101,70498,20676,1.2857e+05,64627,5757
36103,1.6688e+05,23785,2.5126e+05,75409,11250
36105,1.274e+05,24651,2.0204e+05,73810,9046.6
36107,75411,19011,1.3299e+05,59417,5954.6
36109,65877,17468,1.1761e+05,55013,5266.1
36111,1.0984e+05,22431,1.7708e+05,68099,7929
36113,46762,11946,81237,37748,3637.5
36115,55703,12692,94812,39748,4245.3
36117,46431,14110,85663,45428,3835.6
36119,4.9953e+05,51037,6.7251e+05,1.4211e+05,30112
36121,67518,18539,1.2133e+05,58342,5432.8
36123,71373,17889,1.2677e+05,56131,5676.4
37001,1.4279e+05,32213,2.2328e+05,88637,9997.5
37003,1.0607e+05,29200,1.7305e+05,82373,7748.6
37005,70406,24734,1.2184e+05,72180,5455.6
37007,72794,24118,1.2408e+05,66500,5555.7
37009,90111,26400,1.5197e+05,77320,6804.4
37011,85439,25631,1.4481e+05,75776,6484.2
37013,38665,14585,77546,45714,3472.2
37015,44861,16463,88530,51155,3964
37017,61391,24084,1.0546e+05,55481,4722.1
37019,84413,22898,1.4373e+05,64537,6435.8
37021,1.54e+05,33426,2.4817e+05,98895,11112
37023,1.2236e+05,30829,2.0078e+05,89703,8990
37025,3.5674e+05,59438,5.2216e+05,1.444e+05,23380
37027,1.2354e+05,30658,2.0219e+05,89178,9053.3
37029,52685,14608,97957,46534,4386.2
37031,28983,11046,58622,36030,2624.9
37033,97850,28527,1.6154e+05,81406,7233.3
37035,2.1693e+05,42050,3.3373e+05,1.1514e+05,14943
37037,1.5553e+05,37720,2.4742e+05,99994,11079
37039,75896,24196,1.2965e+05,69194,5805.4
37041,44508,14956,86378,47380,3867.7
37043,78676,24370,1.3387e+05,69016,5994.4
37045,1.8843e+05,39190,2.956e+05,1.1012e+05,13236
37047,1.0687e+05,27805,1.8169e+05,75684,8135.5
37049,36858,13736,73243,43071,3279.5
37051,1.2288e+05,36885,1.9716e+05,77705,8828
37053,37330,12709,72855,41311,3262.2
37055,22454,10148,47921,33716,2145.7
37057,1.8651e+05,40814,2.9035e+05,1.1061e+05,13001
37059,1.8561e+05,37525,2.8916e+05,1.0336e+05,12947
37061,47976,19125,93877,52436,4203.5
37063,1.9124e+05,35659,2.9211e+05,97484,13079
37065,49640,18395,96801,55343,4334.4
37067,1.9938e+05,39097,3.0791e+05,1.0958e+05,13787
37069,1.1094e+05,28269,1.7785e+05,75492,7963.5
37071,2.0053e+05,37291,3.0586e+05,1.0366e+05,13695
37073,47260,16396,91903,51763,4115.1
37075,69811,22634,1.2047e+05,65861,5394.4
37077,1.4768e+05,33037,2.3272e+05,91729,10420
37079,78827,21351,1.4174e+05,59372,6346.6
37081,2.2971e+05,46036,3.5207e+05,1.2512e+05,15764
37083,74972,23532,1.2601e+05,65240,5642.1
37085,1.5191e+05,40171,2.418e+05,90937,10827
37087,92609,25416,1.554e+05,75011,6958.3
37089,1.4619e+05,30830,2.3344e+05,89635,10453
37091,49249,17422,96301,54429,4312
37093,81523,25614,1.3541e+05,65084,6063.3
37095,18100,10259,41888,33910,1875.6
37097,1.8676e+05,41862,2.9142e+05,1.1409e+05,13049
37099,1.1421e+05,28320,1.8868e+05,82114,8448.2
37101,2.1256e+05,47563,3.3268e+05,1.1526e+05,14896
37103,56475,17021,1.0614e+05,49636,4752.7
37105,1.0882e+05,30270,1.7747e+05,78882,7946.6
37107,46348,16558,89619,48830,4012.8
37109,2.382e+05,44339,3.656e+05,1.2147e+05,16370
37111,1.0285e+05,28254,1.7131e+05,83663,7670.5
37113,93587,26846,1.5784e+05,76709,7067.4
37115,1.4525e+05,30156,2.3611e+05,89606,10572
37117,42088,15866,83850,49282,3754.5
37119,3.2853e+05,58911,4.8195e+05,1.4662e+05,21580
37121,94638,26453,1.5893e+05,79053,7116.2
37123,88860,27486,1.48e+05,74447,6626.9
37125,1.0732e+05,30906,1.7619e+05,81039,7889.3
37127,1.2503e+05,31434,2.0142e+05,81794,9018.9
37129,1.2764e+05,21760,2.0184e+05,62248,9037.8
37131,55718,19573,1.0792e+05,59802,4832.4
37133,31220,13046,64314,40984,2879.7
37135,2.1311e+05,39531,3.2625e+05,1.0682e+05,14608
37137,36196,12245,71192,39224,3187.7
37139,51478,14775,95949,46923,4296.2
37141,47806,15754,92411,48526,4137.8
37143,52759,15191,98546,48040,4412.5
37145,86209,25442,1.4258e+05,72896,6384.4
37147,56194,18771,1.064e+05,54920,4764.4
37149,1.2872e+05,30380,2.0992e+05,87507,9399.4
37151,2.0628e+05,46183,3.2253e+05,1.2375e+05,14442
37153,89059,26626,1.4887e+05,70901,6665.7
37155,79029,26338,1.3262e+05,64767,5938
37157,1.924e+05,40897,2.9899e+05,1.1306e+05,13387
37159,1.94e+05,42689,3.0103e+05,1.1415e+05,13479
37161,1.1381e+05,29701,1.8742e+05,87371,8392
37163,87136,34408,1.449e+05,67900,6488.1
37165,67408,22517,1.1418e+05,59372,5112.5
37167,1.5562e+05,35786,2.4142e+05,92959,10810
37169,1.7653e+05,36968,2.7972e+05,1.0552e+05,12525
37171,97328,28718,1.6302e+05,82434,7299.4
37173,94591,25355,1.5912e+05,74705,7124.7
37175,1.3387e+05,30430,2.1645e+05,87339,9691.7
37177,22224,11344,49352,37143,2209.8
37179,2.805e+05,57414,4.2168e+05,1.3917e+05,18881
37181,1.0141e+05,25865,1.6569e+05,73341,7419
37183,2.3602e+05,50082,3.6173e+05,1.28e+05,16197
37185,78988,23157,1.3206e+05,65829,5913.1
37187,30475,13457,64002,43056,2865.7
37189,96266,27259,1.6136e+05,79884,7224.9
37191,1.0083e+05,29336,1.616e+05,67143,7236
37193,96415,29668,1.6171e+05,84798,7240.7
37195,1.1132e+05,26955,1.7877e+05,69687,8004.8
37197,1.1956e+05,31876,1.9535e+05,89272,8746.9
37199,94137,26203,1.5765e+05,78086,7058.9
38001,10085,14108,33051,47968,1479.9
38003,17720,17488,47326,56827,2119.1
38005,13508,16018,40039,53140,1792.8
38007,9160.8,13590,31229,46444,1398.3
38009,10307,14620,33973,49394,1521.2
38011,8857.3,13540,30696,46271,1374.4
38013,8682.7,13576,30633,46540,1371.6
38015,18141,16497,47260,54795,2116.1
38017,25234,18616,59111,59923,2646.8
38019,11691,15689,36864,52169,1650.6
38021,15111,16915,42914,55261,1921.5
38023,8857.2,14407,30358,21465,1359.3
38025,12020,14213,36202,48422,1621
38027,13713,16135,40257,53321,1802.6
38029,12567,15738,38221,52280,1711.4
38031,14124,16287,40965,53656,1834.2
38033,8512.8,13336,30090,45721,1347.3
38035,18914,17660,49050,57158,2196.3
38037,12258,15100,37340,50735,1672
38039,14886,16671,42323,54645,1895
38041,13694,14677,38846,49843,1739.4
38043,19153,17118,49439,56239,2213.7
38045,14716,16757,42180,54860,1888.7
38047,13239,16153,39590,53470,1772.7
38049,11209,14989,35635,50397,1595.6
38051,13657,16251,40225,53587,1801.1
38053,10448,13776,33580,47223,1503.6
38055,15175,15663,42317,52218,1894.8
38057,11903,14893,36514,50224,1634.9
38059,12611,15237,37965,51169,1699.9
38061,11512,14106,35298,48030,1580.5
38063,14010,16429,40859,54152,1829.5
38065,13371,15286,39095,51097,1750.5
38067,12711,13632,37442,45656,1676.5
38069,11640,15357,36625,51456,1639.9
38071,13836,16133,40377,53360,1807.9
38073,13216,13478,37283,18286,1669.4
38075,15136,15024,41874,50795,1875
38077,14932,14250,40537,18993,1815.1
38079,12138,15220,37162,51030,1664
38081,13436,13643,37787,18434,1692
38083,11074,15196,35572,50881,1592.8
38085,12180,15449,37425,51533,1675.7
38087,8850.4,13537,30727,46304,1375.8
38089,13001,14477,37762,49230,1690.8
38091,16624,17107,45355,55647,2030.8
38093,14993,16532,42405,54404,1898.7
38095,12349,15511,37683,51702,1687.3
38097,17309,17462,46571,56577,2085.3
38099,17396,17119,46412,55709,2078.2
38101,12381,14819,37380,50123,1673.7
38103,12158,15677,37566,52121,1682.1
38105,10908,14956,33934,22073,1519.4
39001,85758,27493,1.4035e+05,79761,6284.4
39003,1.1347e+05,31530,1.859e+05,84847,8323.8
39005,1.6407e+05,38104,2.6604e+05,1.0517e+05,11912
39007,1.2139e+05,30258,2.0137e+05,89146,9016.5
39009,67120,23325,1.1229e+05,69311,5027.8
39011,1.1808e+05,32720,1.9329e+05,87035,8654.9
39013,1.1756e+05,30143,1.9688e+05,90679,8815.7
39015,1.4916e+05,37295,2.4402e+05,1.0706e+05,10926
39017,3.6215e+05,55290,5.2658e+05,1.5413e+05,23578
39019,1.4857e+05,35422,2.4135e+05,1.0214e+05,10806
39021,1.3912e+05,34279,2.2404e+05,93402,10032
39023,1.913e+05,39855,2.9517e+05,1.0775e+05,13217
39025,2.0973e+05,42311,3.2354e+05,1.2066e+05,14487
39027,1.2557e+05,33630,2.055e+05,95116,9201.7
39029,2.0984e+05,42124,3.3058e+05,1.2006e+05,14802
39031,1.0619e+05,30742,1.8205e+05,89305,8151.4
39033,92061,28170,1.5552e+05,80251,6963.8
39035,3.9199e+05,64312,5.6076e+05,1.543e+05,25109
39037,1.1085e+05,34668,1.8379e+05,91753,8229.3
39039,92010,27975,1.5607e+05,79534,6988.2
39041,1.5581e+05,34132,2.423e+05,94260,10849
39043,1.0021e+05,27914,1.6864e+05,81575,7550.9
39045,1.4233e+05,34724,2.2866e+05,98260,10239
39047,1.0843e+05,31892,1.8154e+05,91144,8128.7
39049,3.3074e+05,53821,4.8658e+05,1.4985e+05,21787
39051,1.0116e+05,29134,1.7474e+05,85465,7824.4
39053,95652,27266,1.5454e+05,79019,6919.8
39055,1.9961e+05,38561,3.1111e+05,1.0768e+05,13930
39057,1.7475e+05,37209,2.7089e+05,1.0249e+05,12130
39059,82191,26028,1.4474e+05,78022,6480.9
39061,4.5018e+05,62079,6.3918e+05,1.7204e+05,28620
39063,94942,29350,1.6161e+05,82745,7236.3
39065,85466,27793,1.465e+05,78449,6559.8
39067,1.2903e+05,32738,2.1387e+05,96278,9576.4
39069,1.0217e+05,29308,1.7141e+05,82632,7675
39071,1.0009e+05,30859,1.7027e+05,89072,7624
39073,1.1849e+05,30025,1.863e+05,85023,8341.9
39075,1.3045e+05,34273,2.1686e+05,95827,9710.1
39077,1.1866e+05,30207,1.941e+05,85719,8690.9
39079,70001,23900,1.1617e+05,70437,5201.4
39081,1.6459e+05,35889,2.6293e+05,1.0669e+05,11773
39083,1.3121e+05,33104,2.1621e+05,93277,9680.9
39085,1.8045e+05,32792,2.7829e+05,94296,12461
39087,1.0374e+05,27420,1.6481e+05,79950,7379.5
39089,1.3839e+05,35334,2.2562e+05,99634,10103
39091,95472,28760,1.6076e+05,80222,7198.4
39093,2.5838e+05,48149,3.9512e+05,1.2881e+05,17692
39095,1.8267e+05,36368,2.8876e+05,1.0401e+05,12929
39097,1.4727e+05,34881,2.3352e+05,96026,10456
39099,2.124e+05,41053,3.3118e+05,1.162e+05,14829
39101,1.0123e+05,28930,1.6812e+05,81850,7528
39103,3.887e+05,62256,5.811e+05,1.645e+05,26020
39105,69480,24087,1.154e+05,70288,5167.3
39107,84858,29300,1.4648e+05,80020,6558.9
39109,2.6821e+05,48659,4.0548e+05,1.2756e+05,18156
39111,72462,24022,1.2915e+05,73166,5782.7
39113,2.9571e+05,51501,4.3752e+05,1.3597e+05,19590
39115,75443,24643,1.2482e+05,72585,5589
39117,1.605e+05,36394,2.5311e+05,99293,11333
39119,99977,29325,1.7226e+05,86473,7713.3
39121,78776,25120,1.3951e+05,76049,6246.9
39123,97715,27343,1.6597e+05,80705,7431.4
39125,88363,28177,1.5183e+05,78509,6798.3
39127,1.268e+05,31516,1.9687e+05,89473,8815.3
39129,1.5221e+05,35826,2.4215e+05,1.0084e+05,10842
39131,1.0666e+05,29012,1.6976e+05,83878,7601.4
39133,2.7246e+05,52215,4.1588e+05,1.3908e+05,18622
39135,2.3357e+05,45648,3.5421e+05,1.2241e+05,15860
39137,98232,29384,1.6535e+05,81149,7403.6
39139,1.3673e+05,33757,2.1964e+05,94264,9834.5
39141,1.0014e+05,30527,1.6904e+05,88233,7568.9
39143,98127,28016,1.6731e+05,82196,7491.6
39145,1.0369e+05,28896,1.6669e+05,84217,7463.7
39147,1.0913e+05,30564,1.8119e+05,86060,8112.9
39149,1.2477e+05,34786,2.0236e+05,90776,9060.9
39151,3.0041e+05,53484,4.5916e+05,1.4785e+05,20559
39153,3.2484e+05,52793,4.8017e+05,1.4151e+05,21500
39155,1.8986e+05,39791,3.023e+05,1.1422e+05,13536
39157,1.1247e+05,30560,1.8899e+05,89725,8462.1
39159,1.3602e+05,33998,2.1705e+05,92983,9718.7
39161,80083,27775,1.3901e+05,77492,6224.5
39163,74115,25277,1.225e+05,74210,5485.2
39165,1.8644e+05,38066,2.895e+05,1.0786e+05,12963
39167,94010,26904,1.5186e+05,79858,6799.5
39169,1.9556e+05,42807,3.1155e+05,1.164e+05,13950
39171,85879,27824,1.535e+05,82267,6873.3
39173,1.4715e+05,35528,2.4243e+05,1.0149e+05,10855
39175,76781,26018,1.33e+05,74609,5955.4
40001,37485,16620,72352,50776,3239.6
40003,17541,13329,40972,42341,1834.6
40005,27663,15453,55497,18339,2484.9
40007,11078,10995,29577,35788,1324.4
40009,17146,14003,38278,18255,1713.9
40011,21121,12233,42730,14465,1913.3
40013,41804,17906,78049,20955,3494.7
40015,36620,15112,66929,17410,2996.8
40017,37781,14693,67192,16887,3008.6
40019,41568,16829,75699,19568,3389.5
40021,38618,16717,74115,51075,3318.6
40023,31545,18811,68896,24184,3084.9
40025,9763.4,11161,25429,15034,1138.6
40027,88678,20107,1.414e+05,22179,6331.2
40029,29191,15195,57223,18014,2562.2
40031,31566,13940,59049,16527,2644
40033,49236,16316,86646,18731,3879.7
40035,30165,15498,60603,47777,2713.6
40037,93387,23800,1.5106e+05,25748,6763.9
40039,19287,11351,39411,13630,1764.7
40041,35148,16138,68428,49539,3064
40043,17509,10920,36447,13145,1631.9
40045,13183,11965,33562,38756,1502.8
40047,29816,13867,55850,15916,2500.7
40049,47036,17058,83153,19522,3723.2
40051,59604,18875,1.0209e+05,20992,4571.1
40053,29982,13681,56624,15569,2535.4
40055,20746,14720,44256,19076,1981.6
40057,16416,14106,37552,18494,1681.4
40059,12723,11677,32531,37747,1456.6
40061,30034,15382,58609,17871,2624.3
40063,32167,15861,61651,18464,2760.5
40065,18082,11095,37689,13578,1687.5
40067,32002,15113,60956,17858,2729.4
40069,34678,16099,65674,18862,2940.6
40071,30451,14069,57074,16277,2555.5
40073,43250,15508,75924,17495,3399.6
40075,18846,11697,39250,14174,1757.5
40077,26926,15033,53786,17715,2408.3
40079,34702,17027,69035,52707,3091.1
40081,38845,16162,70950,18559,3176.9
40083,1.2205e+05,24574,1.9325e+05,26402,8653
40085,46377,17756,83354,20528,3732.3
40087,1.0376e+05,22497,1.6639e+05,24290,7450.4
40089,24580,17866,57762,22896,2586.4
40091,45882,16964,81871,19241,3665.9
40093,16777,11052,35669,13263,1597.1
40095,44367,17503,80143,20267,3588.5
40097,41454,16408,77318,50907,3462
40099,52853,17725,92438,20269,4139
40101,41399,16610,75211,18875,3367.7
40103,32543,14291,60489,16388,2708.5
40105,33590,15343,65149,47210,2917.1
40107,41393,16713,75020,19156,3359.1
40109,1.2251e+05,23700,1.8843e+05,25926,8437.2
40111,43266,16586,77350,18858,3463.5
40113,51808,18433,91058,20476,4077.2
40115,30880,15630,61728,48025,2763.9
40117,39463,15805,71694,18076,3210.2
40119,40255,15400,71561,17671,3204.2
40121,33508,15940,63677,18460,2851.2
40123,33921,15644,64039,18319,2867.4
40125,43385,16740,77911,19226,3488.6
40127,26220,15223,53220,18015,2383
40129,16079,13722,36600,17869,1638.8
40131,46182,16682,84224,51076,3771.2
40133,46897,16956,83435,19426,3735.9
40135,33285,16282,66063,50380,2958.1
40137,34640,15158,64388,17777,2883
40139,11373,11546,27990,15333,1253.3
40141,31628,13877,58968,16180,2640.3
40143,1.285e+05,24135,1.9693e+05,26175,8817.9
40145,35946,15704,68659,48549,3074.3
40147,33788,15149,65031,46672,2911.8
40149,20267,11736,41375,14097,1852.6
40151,15500,12656,37707,40528,1688.4
40153,14385,12265,35494,39570,1589.3
41001,11427,15374,36547,25827,1636.4
41003,38332,9171.4,64228,26618,2875.9
41005,70936,15363,1.1507e+05,43815,5152.3
41007,23405,6804.3,40027,20512,1792.3
41009,64832,12687,1.0527e+05,36893,4713.6
41011,14951,6279.3,26123,19642,1169.7
41013,13765,5787.9,25187,17300,1127.8
41015,12258,5766.7,21851,17758,978.41
41017,15470,5871.1,27774,17919,1243.6
41019,15276,6241.5,26883,19181,1203.7
41021,7216,3930.9,13874,11767,621.22
41023,8269.5,14564,31010,24732,1388.5
41025,7306.7,14296,28904,24059,1294.2
41027,1.0441e+05,17045,1.6307e+05,47967,7301.7
41029,16623,7682.5,29591,24621,1325
41031,10191,4442.6,18867,13314,844.81
41033,14496,6404,25671,20015,1149.4
41035,7347.5,4143,13422,12513,600.97
41037,3967.8,2919.1,7647.5,8927,342.42
41039,20460,6750.7,35967,20545,1610.5
41041,35927,9179.8,60686,26389,2717.3
41043,47939,12399,80955,35242,3624.9
41045,10723,15775,35497,25897,1589.4
41047,1.0536e+05,23908,1.7426e+05,65629,7802.7
41049,8972.7,4296.2,16866,12702,755.19
41051,1.4709e+05,19165,2.2231e+05,55338,9954.4
41053,50554,11401,83585,31190,3742.6
41055,10784,4579.4,19781,13770,885.73
41057,65138,15989,1.0898e+05,44024,4879.7
41059,10932,8726.9,27084,12951,1212.7
41061,9685.2,8368.8,24922,12691,1115.9
41063,8077.6,8013.3,22104,12290,989.74
41065,10659,4787.6,19604,14439,877.78
41067,99293,18686,1.6045e+05,52325,7184.3
41069,5489.8,3745,11064,11057,495.39
41071,1.013e+05,20133,1.6493e+05,54666,7385
42001,1.6583e+05,34668,2.7067e+05,97350,12120
42003,3.869e+05,58582,5.6658e+05,1.7841e+05,25369
42005,1.0523e+05,27949,1.7805e+05,85009,7972.4
42007,1.7768e+05,34343,2.7435e+05,1.019e+05,12284
42009,78188,24001,1.4095e+05,72916,6311.3
42011,2.2527e+05,44484,3.8566e+05,1.2795e+05,17268
42013,1.4359e+05,31724,2.3615e+05,94172,10574
42015,68167,20347,1.2369e+05,63255,5538.4
42017,4.8511e+05,67308,7.5616e+05,1.9528e+05,33858
42019,1.7113e+05,37227,2.7411e+05,1.1136e+05,12274
42021,1.3591e+05,32038,2.2504e+05,96020,10076
42023,49906,19646,96640,61453,4327.2
42025,1.9684e+05,34664,3.3419e+05,1.0549e+05,14964
42027,84441,25496,1.4779e+05,76519,6617.6
42029,3.1296e+05,53293,5.136e+05,1.5296e+05,22997
42031,90770,25685,1.5731e+05,78154,7043.7
42033,78434,24662,1.3937e+05,75525,6240.5
42035,66512,20885,1.2068e+05,64657,5403.6
42037,1.1947e+05,27037,2.1632e+05,83189,9685.8
42039,1.2294e+05,31764,2.1011e+05,96333,9407.8
42041,1.573e+05,33488,2.5827e+05,94603,11564
42043,1.6014e+05,35132,2.593e+05,94391,11610
42045,4.4253e+05,49585,6.6205e+05,1.4489e+05,29644
42047,68570,22602,1.2399e+05,69844,5551.6
42049,81211,21230,1.4212e+05,67175,6363.7
42051,1.0364e+05,27863,1.745e+05,84752,7813.4
42053,52295,20277,97838,62531,4380.8
42055,1.0135e+05,27123,1.7647e+05,79645,7901.4
42057,1.1062e+05,26985,1.9021e+05,80165,8516.8
42059,1.0575e+05,27449,1.7778e+05,83567,7960.3
42061,1.0268e+05,26547,1.7786e+05,78599,7963.8
42063,1.792e+05,39095,2.8958e+05,1.1697e+05,12966
42065,70679,23011,1.2787e+05,70812,5725.3
42067,99542,25269,1.7015e+05,73361,7618.6
42069,1.3884e+05,25777,2.1602e+05,76032,9672.7
42071,2.5021e+05,53247,3.9994e+05,1.3509e+05,17908
42073,1.3636e+05,30793,2.2063e+05,90849,9878.8
42075,1.9708e+05,37420,3.1286e+05,99913,14009
42077,2.7309e+05,41908,4.4564e+05,1.255e+05,19954
42079,1.5847e+05,32027,2.7839e+05,99651,12465
42081,74322,21867,1.3291e+05,66998,5951
42083,51474,19159,98885,60628,4427.7
42085,1.1575e+05,29727,1.9415e+05,88372,8693.4
42087,83690,23286,1.4635e+05,68297,6553.1
42089,2.1417e+05,37827,3.6092e+05,1.15e+05,16161
42091,5.4653e+05,68375,8.384e+05,1.9722e+05,37540
42093,1.6058e+05,31043,2.633e+05,89380,11789
42095,3.1063e+05,45822,5.0247e+05,1.3654e+05,22498
42097,1.161e+05,27008,1.946e+05,77491,8713.3
42099,1.3392e+05,30545,2.2266e+05,86270,9969.8
42101,7.2237e+05,65953,1.0223e+06,1.911e+05,45774
42103,1.3353e+05,24469,2.0447e+05,71269,9155.3
42105,46572,18239,90659,57517,4059.3
42107,1.9096e+05,39620,3.3545e+05,1.1474e+05,15020
42109,96980,25326,1.6691e+05,73209,7473.5
42111,1.6216e+05,38979,2.676e+05,1.1651e+05,11982
42113,64523,20048,1.1734e+05,61545,5254.2
42115,94046,21324,1.5481e+05,64331,6931.7
42117,59718,19267,1.1076e+05,60394,4959.5
42119,87415,22789,1.5096e+05,67302,6759.5
42121,87561,25499,1.5209e+05,77383,6810.1
42123,49867,19023,96121,60417,4303.9
42125,3.0596e+05,54670,4.6315e+05,1.6425e+05,20738
42127,1.2086e+05,23561,1.9043e+05,70052,8526.8
42129,3.3031e+05,61394,5.0787e+05,1.8492e+05,22741
42131,99109,22113,1.6071e+05,65640,7196.1
42133,2.3167e+05,49431,3.7093e+05,1.2873e+05,16609
44001,99262,16080,1.8479e+05,55831,8274.1
44003,3.076e+05,34283,5.3146e+05,1.1698e+05,23797
44005,1.2351e+05,17565,2.2425e+05,60976,10041
44007,1.9408e+05,26339,3.4565e+05,90067,15477
44009,1.1667e+05,19217,2.2006e+05,66968,9853.5
45001,1.1862e+05,28735,1.9329e+05,79962,8654.9
45003,95419,26570,1.5917e+05,76396,7127
45005,45078,16201,82554,49633,3696.5
45007,2.0165e+05,42928,3.1475e+05,1.1582e+05,14093
45009,62572,18257,1.101e+05,55285,4930
45011,75811,20227,1.3112e+05,60798,5871.2
45013,71734,17316,1.2154e+05,53932,5442.3
45015,1.0115e+05,23616,1.709e+05,72665,7652
45017,70186,19850,1.2234e+05,59244,5477.8
45019,89982,20586,1.5119e+05,64018,6769.6
45021,1.1016e+05,29676,1.7913e+05,84053,8020.6
45023,1.3499e+05,32888,2.169e+05,91462,9711.9
45025,76842,24527,1.3117e+05,68374,5873.5
45027,63479,19566,1.1277e+05,58486,5049.3
45029,75721,20529,1.3209e+05,62906,5914.3
45031,75160,21897,1.2981e+05,63118,5812.4
45033,76768,22070,1.3256e+05,61627,5935.3
45035,70737,18504,1.212e+05,56549,5426.9
45037,72501,21821,1.2313e+05,62895,5513.2
45039,67798,22279,1.1957e+05,65277,5354
45041,75400,21593,1.3052e+05,63477,5844.3
45043,49830,16736,89474,51353,4006.3
45045,2.3295e+05,46192,3.6252e+05,1.2926e+05,16232
45047,73485,22859,1.2489e+05,66120,5592.2
45049,49114,16512,89268,50626,3997.1
45051,83005,23073,1.4198e+05,66775,6357.3
45053,73805,18657,1.2733e+05,57343,5701.1
45055,65398,21470,1.1528e+05,62691,5161.8
45057,1.2415e+05,30938,1.9853e+05,82888,8889.6
45059,93631,26370,1.564e+05,75574,7003.1
45061,86243,22396,1.4714e+05,64864,6588.4
45063,1.2725e+05,27441,2.0955e+05,80680,9382.9
45065,63263,21564,1.0977e+05,62056,4915
45067,80230,20838,1.3681e+05,61217,6125.8
45069,68731,22340,1.1664e+05,59696,5222.8
45071,84463,24830,1.4241e+05,70901,6376.5
45073,1.2525e+05,32445,2.0353e+05,87321,9113.2
45075,62295,19950,1.1053e+05,60141,4949.2
45077,2.258e+05,40485,3.4883e+05,1.1214e+05,15619
45079,1.2129e+05,27448,2.0046e+05,80062,8975.9
45081,74301,22572,1.2645e+05,64966,5661.9
45083,2.022e+05,42034,3.1711e+05,1.1891e+05,14199
45085,66831,20257,1.1699e+05,59938,5238.2
45087,86539,25258,1.4439e+05,72458,6465.1
45089,75732,21374,1.3132e+05,64184,5880.2
45091,2.1408e+05,44322,3.3203e+05,1.2164e+05,14867
46003,14540,13533,39425,18198,1765.3
46005,13280,13556,37791,18297,1692.1
46007,9423.4,11769,28023,39256,1254.8
46009,17406,14319,44195,18898,1978.9
46011,18262,14975,46123,19585,2065.2
46013,13297,13259,37255,18095,1668.1
46015,12064,12844,34962,17679,1565.5
46017,10795,12615,32905,17379,1473.3
46019,10900,10742,29240,36310,1309.2
46021,13102,15912,39225,52739,1756.4
46023,13563,13375,37644,18019,1685.5
46025,15852,14204,41937,18929,1877.8
46027,21152,12625,46027,15369,2060.9
46029,17627,14609,44885,19295,2009.8
46031,11289,15215,35870,50933,1606.1
46033,17249,12182,39916,40635,1787.3
46035,16741,13946,42962,18584,1923.7
46037,13461,13829,38077,18678,1704.9
46039,15241,14629,41398,19316,1853.6
46041,11859,15449,36869,51474,1650.8
46043,14806,13624,39819,18273,1782.9
46045,10561,12483,32444,17313,1452.7
46047,9807.4,10553,27285,35608,1221.7
46049,10783,12592,32874,17376,1472
46051,17499,14777,44849,19432,2008.2
46053,12965,13099,36719,17804,1644.2
46055,8952.4,11833,27449,39434,1229.1
46057,18800,14677,46806,19435,2095.8
46059,11882,12920,34902,17709,1562.8
46061,17544,14277,44589,18877,1996.5
46063,7925.4,10288,24419,34919,1093.4
46065,10885,12105,32470,16861,1453.9
46067,16869,14357,43486,18951,1947.1
46069,10352,12403,32039,17221,1434.6
46071,9410.8,11835,28072,39558,1257
46073,12231,13161,35599,17896,1594
46075,10091,12485,29785,41377,1333.6
46077,15716,14279,41798,18933,1871.6
46079,19274,14850,47476,19414,2125.8
46081,13444,10837,32926,36550,1474.3
46083,24982,16145,56677,20387,2537.8
46085,10921,12401,32939,17188,1474.9
46087,16865,14523,43664,19107,1955.1
46089,14333,16476,41382,54131,1852.9
46091,14096,13846,38991,18674,1745.9
46093,12593,11597,32729,38948,1465.5
46095,10782,12551,30771,41641,1377.8
46097,15088,14111,40645,18764,1819.9
46099,32648,17082,68769,21252,3079.2
46101,19150,15117,47529,19674,2128.2
46103,13782,11568,34275,38938,1534.7
46105,7909.8,10777,24892,36355,1114.6
46107,10096,11999,31253,16783,1399.4
46109,14867,14297,40494,19038,1813.2
46111,16005,13954,42203,18639,1889.7
46113,8805.5,10903,26305,36646,1177.8
46115,12777,13394,36696,18189,1643.1
46117,9522.5,11727,30054,16405,1345.7
46119,10451,11985,31788,16727,1423.4
46121,10711,12501,30592,41298,1369.8
46123,10380,12280,31896,17040,1428.2
46125,24932,15832,56744,20146,2540.8
46127,25768,13562,53625,16139,2401.1
46129,13649,15996,40005,52969,1791.3
46135,21275,15094,50478,19536,2260.2
46137,9237,11889,27996,39918,1253.6
47001,1.8484e+05,32644,2.8727e+05,96446,12863
47003,83642,25161,1.3837e+05,72315,6195.5
47005,54685,19246,95077,57367,4257.2
47007,81581,23523,1.3481e+05,68318,6036.3
47009,1.9648e+05,36016,3.1067e+05,1.0703e+05,13910
47011,91177,25323,1.48e+05,72024,6626.8
47013,95913,24686,1.5617e+05,73169,6992.8
47015,63224,22091,1.0755e+05,64647,4815.6
47017,49078,18630,86428,56045,3869.9
47019,1.3795e+05,30006,2.2178e+05,89099,9930.6
